7	7	5.332796	0.074363
7	7	5.333796	0.074432
7	7	5.334796	0.074502
7	7	5.335796	0.074572
7	7	5.336796	0.074642
7	7	5.337796	0.074712
7	7	5.338796	0.074782
7	7	5.339796	0.074852
7	7	5.340796	0.074922
7	7	5.341795	0.074993
7	7	5.342795	0.075063
7	7	5.343795	0.075133
7	7	5.344795	0.075203
7	7	5.345795	0.075274
7	7	5.346795	0.075344
7	7	5.347795	0.075415
7	7	5.348795	0.075485
7	7	5.349795	0.075556
7	7	5.350795	0.075626
7	7	5.351795	0.075697
7	7	5.352795	0.075767
7	7	5.353795	0.075838
7	7	5.354795	0.075909
7	7	5.355794	0.075979
7	7	5.356794	0.076050
7	7	5.357794	0.076121
7	7	5.358794	0.076192
7	7	5.359794	0.076263
7	7	5.360794	0.076334
7	7	5.361794	0.076405
7	7	5.362794	0.076476
7	7	5.363794	0.076547
7	7	5.364794	0.076618
7	7	5.365794	0.076689
7	7	5.366794	0.076760
7	7	5.367794	0.076831
7	7	5.368793	0.076903
7	7	5.369793	0.076974
7	7	5.370793	0.077045
7	7	5.371793	0.077117
7	7	5.372793	0.077188
7	7	5.373793	0.077260
7	7	5.374793	0.077331
7	7	5.375793	0.077403
7	7	5.376793	0.077474
7	7	5.377793	0.077546
7	7	5.378793	0.077618
7	7	5.379793	0.077689
7	7	5.380793	0.077761
7	7	5.381793	0.077833
7	7	5.382792	0.077905
7	7	5.383792	0.077977
7	7	5.384792	0.078049
7	7	5.385792	0.078121
7	7	5.386792	0.078193
7	7	5.387792	0.078265
7	7	5.388792	0.078337
7	7	5.389792	0.078409
7	7	5.390792	0.078481
7	7	5.391792	0.078553
7	7	5.392792	0.078625
7	7	5.393792	0.078698
7	7	5.394792	0.078770
7	7	5.395792	0.078842
7	7	5.396791	0.078915
7	7	5.397791	0.078987
7	7	5.398791	0.079060
7	7	5.399791	0.079132
7	7	5.400791	0.079205
7	7	5.401791	0.079277
7	7	5.402791	0.079350
7	7	5.403791	0.079423
7	7	5.404791	0.079495
7	7	5.405791	0.079568
7	7	5.406791	0.079641
7	7	5.407791	0.079714
7	7	5.408791	0.079787
7	7	5.409791	0.079860
7	7	5.410790	0.079933
7	7	5.411790	0.080006
7	7	5.412790	0.080079
7	7	5.413790	0.080152
7	7	5.414790	0.080225
7	7	5.415790	0.080298
7	7	5.416790	0.080371
7	7	5.417790	0.080445
7	7	5.418790	0.080518
7	7	5.419790	0.080591
7	7	5.420790	0.080665
7	7	5.421790	0.080738
7	7	5.422790	0.080812
7	7	5.423790	0.080885
7	7	5.424789	0.080959
7	7	5.425789	0.081032
7	7	5.426789	0.081106
7	7	5.427789	0.081179
7	7	5.428789	0.081253
7	7	5.429789	0.081327
7	7	5.430789	0.081401
7	7	5.431789	0.081474
7	7	5.432789	0.081548
7	7	5.433789	0.081622
7	7	5.434789	0.081696
7	7	5.435789	0.081770
7	7	5.436789	0.081844
7	7	5.437788	0.081918
7	7	5.438788	0.081992
7	7	5.439788	0.082066
7	7	5.440788	0.082141
7	7	5.441788	0.082215
7	7	5.442788	0.082289
7	7	5.443788	0.082363
7	7	5.444788	0.082438
7	7	5.445788	0.082512
7	7	5.446788	0.082587
7	7	5.447788	0.082661
7	7	5.448788	0.082736
7	7	5.449788	0.082810
7	7	5.450788	0.082885
7	7	5.451787	0.082959
7	7	5.452787	0.083034
7	7	5.453787	0.083109
7	7	5.454787	0.083183
7	7	5.455787	0.083258
7	7	5.456787	0.083333
7	7	5.457787	0.083408
7	7	5.458787	0.083483
7	7	5.459787	0.083558
7	7	5.460787	0.083633
7	7	5.461787	0.083708
7	7	5.462787	0.083783
7	7	5.463787	0.083858
7	7	5.464787	0.083933
7	7	5.465786	0.084008
7	7	5.466786	0.084083
7	7	5.467786	0.084159
7	7	5.468786	0.084234
7	7	5.469786	0.084309
7	7	5.470786	0.084385
7	7	5.471786	0.084460
7	7	5.472786	0.084536
7	7	5.473786	0.084611
7	7	5.474786	0.084687
7	7	5.475786	0.084762
7	7	5.476786	0.084838
7	7	5.477786	0.084914
7	7	5.478786	0.084989
7	7	5.479785	0.085065
7	7	5.480785	0.085141
7	7	5.481785	0.085217
7	7	5.482785	0.085292
7	7	5.483785	0.085368
7	7	5.484785	0.085444
7	7	5.485785	0.085520
7	7	5.486785	0.085596
7	7	5.487785	0.085672
7	7	5.488785	0.085749
7	7	5.489785	0.085825
7	7	5.490785	0.085901
7	7	5.491785	0.085977
7	7	5.492785	0.086053
7	7	5.493784	0.086130
7	7	5.494784	0.086206
7	7	5.495784	0.086282
7	7	5.496784	0.086359
7	7	5.497784	0.086435
7	7	5.498784	0.086512
7	7	5.499784	0.086588
7	7	5.500784	0.086665
7	7	5.501784	0.086741
7	7	5.502784	0.086818
7	7	5.503784	0.086895
7	7	5.504784	0.086972
7	7	5.505784	0.087048
7	7	5.506783	0.087125
7	7	5.507783	0.087202
7	7	5.508783	0.087279
7	7	5.509783	0.087356
7	7	5.510783	0.087433
7	7	5.511783	0.087510
7	7	5.512783	0.087587
7	7	5.513783	0.087664
7	7	5.514783	0.087741
7	7	5.515783	0.087818
7	7	5.516783	0.087896
7	7	5.517783	0.087973
7	7	5.518783	0.088050
7	7	5.519783	0.088127
7	7	5.520782	0.088205
7	7	5.521782	0.088282
7	7	5.522782	0.088360
7	7	5.523782	0.088437
7	7	5.524782	0.088515
7	7	5.525782	0.088592
7	7	5.526782	0.088670
7	7	5.527782	0.088748
7	7	5.528782	0.088825
7	7	5.529782	0.088903
7	7	5.530782	0.088981
7	7	5.531782	0.089059
7	7	5.532782	0.089136
7	7	5.533782	0.089214
7	7	5.534781	0.089292
7	7	5.535781	0.089370
7	7	5.536781	0.089448
7	7	5.537781	0.089526
7	7	5.538781	0.089604
7	7	5.539781	0.089683
7	7	5.540781	0.089761
7	7	5.541781	0.089839
7	7	5.542781	0.089917
7	7	5.543781	0.089995
7	7	5.544781	0.090074
7	7	5.545781	0.090152
7	7	5.546781	0.090231
7	7	5.547781	0.090309
7	7	5.548780	0.090387
7	7	5.549780	0.090466
7	7	5.550780	0.090545
7	7	5.551780	0.090623
7	7	5.552780	0.090702
7	7	5.553780	0.090780
7	7	5.554780	0.090859
7	7	5.555780	0.090938
7	7	5.556780	0.091017
7	7	5.557780	0.091096
7	7	5.558780	0.091174
7	7	5.559780	0.091253
7	7	5.560780	0.091332
7	7	5.561779	0.091411
7	7	5.562779	0.091490
7	7	5.563779	0.091569
7	7	5.564779	0.091649
7	7	5.565779	0.091728
7	7	5.566779	0.091807
7	7	5.567779	0.091886
7	7	5.568779	0.091965
7	7	5.569779	0.092045
7	7	5.570779	0.092124
7	7	5.571779	0.092203
7	7	5.572779	0.092283
7	7	5.573779	0.092362
7	7	5.574779	0.092442
7	7	5.575778	0.092521
7	7	5.576778	0.092601
7	7	5.577778	0.092681
7	7	5.578778	0.092760
7	7	5.579778	0.092840
7	7	5.580778	0.092920
7	7	5.581778	0.092999
7	7	5.582778	0.093079
7	7	5.583778	0.093159
7	7	5.584778	0.093239
7	7	5.585778	0.093319
7	7	5.586778	0.093399
7	7	5.587778	0.093479
7	7	5.588778	0.093559
7	7	5.589777	0.093639
7	7	5.590777	0.093719
7	7	5.591777	0.093799
7	7	5.592777	0.093880
7	7	5.593777	0.093960
7	7	5.594777	0.094040
7	7	5.595777	0.094120
7	7	5.596777	0.094201
7	7	5.597777	0.094281
7	7	5.598777	0.094362
7	7	5.599777	0.094442
7	7	5.600777	0.094523
7	7	5.601777	0.094603
7	7	5.602777	0.094684
7	7	5.603776	0.094764
7	7	5.604776	0.094845
7	7	5.605776	0.094926
7	7	5.606776	0.095007
7	7	5.607776	0.095087
7	7	5.608776	0.095168
7	7	5.609776	0.095249
7	7	5.610776	0.095330
7	7	5.611776	0.095411
7	7	5.612776	0.095492
7	7	5.613776	0.095573
7	7	5.614776	0.095654
7	7	5.615776	0.095735
7	7	5.616776	0.095816
7	7	5.617775	0.095897
7	7	5.618775	0.095978
7	7	5.619775	0.096060
7	7	5.620775	0.096141
7	7	5.621775	0.096222
7	7	5.622775	0.096304
7	7	5.623775	0.096385
7	7	5.624775	0.096467
7	7	5.625775	0.096548
7	7	5.626775	0.096630
7	7	5.627775	0.096711
7	7	5.628775	0.096793
7	7	5.629775	0.096874
7	7	5.630774	0.096956
7	7	5.631774	0.097038
7	7	5.632774	0.097120
7	7	5.633774	0.097201
7	7	5.634774	0.097283
7	7	5.635774	0.097365
7	7	5.636774	0.097447
7	7	5.637774	0.097529
7	7	5.638774	0.097611
7	7	5.639774	0.097693
7	7	5.640774	0.097775
7	7	5.641774	0.097857
7	7	5.642774	0.097939
7	7	5.643774	0.098021
7	7	5.644773	0.098104
7	7	5.645773	0.098186
7	7	5.646773	0.098268
7	7	5.647773	0.098350
7	7	5.648773	0.098433
7	7	5.649773	0.098515
7	7	5.650773	0.098598
7	7	5.651773	0.098680
7	7	5.652773	0.098763
7	7	5.653773	0.098845
7	7	5.654773	0.098928
7	7	5.655773	0.099010
7	7	5.656773	0.099093
7	7	5.657773	0.099176
7	7	5.658772	0.099259
7	7	5.659772	0.099341
7	7	5.660772	0.099424
7	7	5.661772	0.099507
7	7	5.662772	0.099590
7	7	5.663772	0.099673
7	7	5.664772	0.099756
7	7	5.665772	0.099839
7	7	5.666772	0.099922
7	7	5.667772	0.100005
7	7	5.668772	0.100088
7	7	5.669772	0.100171
7	7	5.670772	0.100254
7	7	5.671772	0.100338
7	7	5.672771	0.100421
7	7	5.673771	0.100504
7	7	5.674771	0.100588
7	7	5.675771	0.100671
7	7	5.676771	0.100754
7	7	5.677771	0.100838
7	7	5.678771	0.100921
7	7	5.679771	0.101005
7	7	5.680771	0.101089
7	7	5.681771	0.101172
7	7	5.682771	0.101256
7	7	5.683771	0.101340
7	7	5.684771	0.101423
7	7	5.685771	0.101507
7	7	5.686770	0.101591
7	7	5.687770	0.101675
7	7	5.688770	0.101759
7	7	5.689770	0.101843
7	7	5.690770	0.101926
7	7	5.691770	0.102010
7	7	5.692770	0.102095
7	7	5.693770	0.102179
7	7	5.694770	0.102263
7	7	5.695770	0.102347
7	7	5.696770	0.102431
7	7	5.697770	0.102515
7	7	5.698770	0.102599
7	7	5.699769	0.102684
7	7	5.700769	0.102768
7	7	5.701769	0.102852
7	7	5.702769	0.102937
7	7	5.703769	0.103021
7	7	5.704769	0.103106
7	7	5.705769	0.103190
7	7	5.706769	0.103275
7	7	5.707769	0.103359
7	7	5.708769	0.103444
7	7	5.709769	0.103529
7	7	5.710769	0.103614
7	7	5.711769	0.103698
7	7	5.712769	0.103783
7	7	5.713768	0.103868
7	7	5.714768	0.103953
7	7	5.715768	0.104038
7	7	5.716768	0.104123
7	7	5.717768	0.104208
7	7	5.718768	0.104293
7	8	5.719768	0.104369
7	8	5.720768	0.104454
7	8	5.721768	0.104539
7	8	5.722768	0.104624
7	8	5.723768	0.104709
7	8	5.724768	0.104794
7	8	5.725768	0.104880
7	8	5.726768	0.104965
7	8	5.727767	0.105050
7	8	5.728767	0.105136
7	8	5.729767	0.105221
7	8	5.730767	0.105306
7	8	5.731767	0.105392
7	8	5.732767	0.105477
7	8	5.733767	0.105563
7	8	5.734767	0.105648
7	8	5.735767	0.105734
7	8	5.736767	0.105820
7	8	5.737767	0.105905
7	8	5.738767	0.105991
7	8	5.739767	0.106077
7	8	5.740767	0.106163
7	8	5.741766	0.106248
7	8	5.742766	0.106334
7	8	5.743766	0.106420
7	8	5.744766	0.106506
7	8	5.745766	0.106592
7	8	5.746766	0.106678
7	8	5.747766	0.106764
7	8	5.748766	0.106850
7	8	5.749766	0.106936
7	8	5.750766	0.107023
7	8	5.751766	0.107109
7	8	5.752766	0.107195
7	8	5.753766	0.107281
7	8	5.754766	0.107367
7	8	5.755765	0.107454
7	8	5.756765	0.107540
7	8	5.757765	0.107627
7	8	5.758765	0.107713
7	8	5.759765	0.107800
7	8	5.760765	0.107886
7	8	5.761765	0.107973
7	8	5.762765	0.108059
7	8	5.763765	0.108146
7	8	5.764765	0.108232
7	8	5.765765	0.108319
7	8	5.766765	0.108406
7	8	5.767765	0.108493
7	8	5.768764	0.108579
7	8	5.769764	0.108666
7	8	5.770764	0.108753
7	8	5.771764	0.108840
7	8	5.772764	0.108927
7	8	5.773764	0.109014
7	8	5.774764	0.109101
7	8	5.775764	0.109188
7	8	5.776764	0.109275
7	8	5.777764	0.109362
7	8	5.778764	0.109450
7	8	5.779764	0.109537
7	8	5.780764	0.109624
7	8	5.781764	0.109711
7	8	5.782763	0.109799
7	8	5.783763	0.109886
7	8	5.784763	0.109973
7	8	5.785763	0.110061
7	8	5.786763	0.110148
7	8	5.787763	0.110236
7	8	5.788763	0.110323
7	8	5.789763	0.110411
7	8	5.790763	0.110498
7	8	5.791763	0.110586
7	8	5.792763	0.110674
7	8	5.793763	0.110761
7	8	5.794763	0.110849
7	8	5.795763	0.110937
7	8	5.796762	0.111025
7	8	5.797762	0.111113
7	8	5.798762	0.111200
7	8	5.799762	0.111288
7	8	5.800762	0.111376
7	8	5.801762	0.111464
7	8	5.802762	0.111552
7	8	5.803762	0.111640
7	8	5.804762	0.111729
7	8	5.805762	0.111817
7	8	5.806762	0.111905
7	8	5.807762	0.111993
7	8	5.808762	0.112081
7	8	5.809762	0.112170
7	8	5.810761	0.112258
7	8	5.811761	0.112346
7	8	5.812761	0.112435
7	8	5.813761	0.112523
7	8	5.814761	0.112612
7	8	5.815761	0.112700
7	8	5.816761	0.112789
7	8	5.817761	0.112877
7	8	5.818761	0.112966
7	8	5.819761	0.113054
7	8	5.820761	0.113143
7	8	5.821761	0.113232
7	8	5.822761	0.113320
7	8	5.823761	0.113409
7	8	5.824760	0.113498
7	8	5.825760	0.113587
7	8	5.826760	0.113676
7	8	5.827760	0.113765
7	8	5.828760	0.113854
7	8	5.829760	0.113943
7	8	5.830760	0.114032
7	8	5.831760	0.114121
7	8	5.832760	0.114210
7	8	5.833760	0.114299
7	8	5.834760	0.114388
7	8	5.835760	0.114477
7	8	5.836760	0.114566
7	8	5.837759	0.114656
7	8	5.838759	0.114745
7	8	5.839759	0.114834
7	8	5.840759	0.114924
7	8	5.841759	0.115013
7	8	5.842759	0.115103
7	8	5.843759	0.115192
7	8	5.844759	0.115282
7	8	5.845759	0.115371
7	8	5.846759	0.115461
7	8	5.847759	0.115550
7	8	5.848759	0.115640
7	8	5.849759	0.115730
7	8	5.850759	0.115819
7	8	5.851758	0.115909
7	8	5.852758	0.115999
7	8	5.853758	0.116089
7	8	5.854758	0.116179
7	8	5.855758	0.116268
7	8	5.856758	0.116358
7	8	5.857758	0.116448
7	8	5.858758	0.116538
7	8	5.859758	0.116628
7	8	5.860758	0.116718
7	8	5.861758	0.116808
7	8	5.862758	0.116899
7	8	5.863758	0.116989
7	8	5.864758	0.117079
7	8	5.865757	0.117169
7	8	5.866757	0.117259
7	8	5.867757	0.117350
7	8	5.868757	0.117440
7	8	5.869757	0.117530
7	8	5.870757	0.117621
7	8	5.871757	0.117711
7	8	5.872757	0.117802
7	8	5.873757	0.117892
7	8	5.874757	0.117983
7	8	5.875757	0.118073
7	8	5.876757	0.118164
7	8	5.877757	0.118255
7	8	5.878757	0.118345
7	8	5.879756	0.118436
7	8	5.880756	0.118527
7	8	5.881756	0.118618
7	8	5.882756	0.118708
7	8	5.883756	0.118799
7	8	5.884756	0.118890
7	8	5.885756	0.118981
7	8	5.886756	0.119072
7	8	5.887756	0.119163
7	8	5.888756	0.119254
7	8	5.889756	0.119345
7	8	5.890756	0.119436
7	8	5.891756	0.119527
7	8	5.892756	0.119618
7	8	5.893755	0.119710
7	8	5.894755	0.119801
7	8	5.895755	0.119892
7	8	5.896755	0.119983
7	8	5.897755	0.120075
7	8	5.898755	0.120166
7	8	5.899755	0.120257
7	8	5.900755	0.120349
7	8	5.901755	0.120440
7	8	5.902755	0.120532
7	8	5.903755	0.120623
7	8	5.904755	0.120715
7	8	5.905755	0.120806
7	8	5.906754	0.120898
7	8	5.907754	0.120990
7	8	5.908754	0.121081
7	8	5.909754	0.121173
7	8	5.910754	0.121265
7	8	5.911754	0.121357
7	8	5.912754	0.121448
7	8	5.913754	0.121540
7	8	5.914754	0.121632
7	8	5.915754	0.121724
7	8	5.916754	0.121816
7	8	5.917754	0.121908
7	8	5.918754	0.122000
7	8	5.919754	0.122092
7	8	5.920753	0.122184
7	8	5.921753	0.122276
7	8	5.922753	0.122368
7	8	5.923753	0.122461
7	8	5.924753	0.122553
7	8	5.925753	0.122645
7	8	5.926753	0.122737
7	8	5.927753	0.122830
7	8	5.928753	0.122922
7	8	5.929753	0.123014
7	8	5.930753	0.123107
7	8	5.931753	0.123199
7	8	5.932753	0.123292
7	8	5.933753	0.123384
7	8	5.934752	0.123477
7	8	5.935752	0.123569
7	8	5.936752	0.123662
7	8	5.937752	0.123755
7	8	5.938752	0.123847
7	8	5.939752	0.123940
7	8	5.940752	0.124033
7	8	5.941752	0.124125
7	8	5.942752	0.124218
7	8	5.943752	0.124311
7	8	5.944752	0.124404
7	8	5.945752	0.124497
7	8	5.946752	0.124590
7	8	5.947752	0.124683
7	8	5.948751	0.124776
7	8	5.949751	0.124869
7	8	5.950751	0.124962
7	8	5.951751	0.125055
7	8	5.952751	0.125148
7	8	5.953751	0.125241
7	8	5.954751	0.125334
7	8	5.955751	0.125428
7	8	5.956751	0.125521
7	8	5.957751	0.125614
7	8	5.958751	0.125708
7	8	5.959751	0.125801
7	8	5.960751	0.125894
7	8	5.961751	0.125988
7	8	5.962750	0.126081
7	8	5.963750	0.126175
7	8	5.964750	0.126268
7	8	5.965750	0.126362
7	8	5.966750	0.126455
7	8	5.967750	0.126549
7	8	5.968750	0.126643
7	8	5.969750	0.126736
7	8	5.970750	0.126830
7	8	5.971750	0.126924
7	8	5.972750	0.127017
7	8	5.973750	0.127111
7	8	5.974750	0.127205
7	8	5.975749	0.127299
7	8	5.976749	0.127393
7	8	5.977749	0.127487
7	8	5.978749	0.127581
7	8	5.979749	0.127675
7	8	5.980749	0.127769
7	8	5.981749	0.127863
7	8	5.982749	0.127957
7	8	5.983749	0.128051
7	8	5.984749	0.128145
7	8	5.985749	0.128239
7	8	5.986749	0.128334
7	8	5.987749	0.128428
7	8	5.988749	0.128522
7	8	5.989748	0.128616
7	8	5.990748	0.128711
7	8	5.991748	0.128805
7	8	5.992748	0.128899
7	8	5.993748	0.128994
7	8	5.994748	0.129088
7	8	5.995748	0.129183
7	8	5.996748	0.129277
7	8	5.997748	0.129372
7	8	5.998748	0.129466
7	8	5.999748	0.129561
7	8	6.000748	0.129656
7	8	6.001748	0.129750
7	8	6.002748	0.129845
7	8	6.003747	0.129940
7	8	6.004747	0.130035
7	8	6.005747	0.130129
7	8	6.006747	0.130224
7	8	6.007747	0.130319
7	8	6.008747	0.130414
7	8	6.009747	0.130509
7	8	6.010747	0.130604
7	8	6.011747	0.130699
7	8	6.012747	0.130794
7	8	6.013747	0.130889
7	8	6.014747	0.130984
7	8	6.015747	0.131079
7	8	6.016747	0.131174
7	8	6.017746	0.131269
7	8	6.018746	0.131365
7	8	6.019746	0.131460
7	8	6.020746	0.131555
7	8	6.021746	0.131650
7	8	6.022746	0.131746
7	8	6.023746	0.131841
7	8	6.024746	0.131936
7	8	6.025746	0.132032
7	8	6.026746	0.132127
7	8	6.027746	0.132223
7	8	6.028746	0.132318
7	8	6.029746	0.132414
7	8	6.030746	0.132509
7	8	6.031745	0.132605
7	8	6.032745	0.132701
7	8	6.033745	0.132796
7	8	6.034745	0.132892
7	8	6.035745	0.132988
7	8	6.036745	0.133083
7	8	6.037745	0.133179
7	8	6.038745	0.133275
7	8	6.039745	0.133371
7	8	6.040745	0.133467
7	8	6.041745	0.133563
7	8	6.042745	0.133659
7	8	6.043745	0.133755
7	8	6.044744	0.133850
7	8	6.045744	0.133947
7	8	6.046744	0.134043
7	8	6.047744	0.134139
7	8	6.048744	0.134235
7	8	6.049744	0.134331
7	8	6.050744	0.134427
7	8	6.051744	0.134523
7	8	6.052744	0.134619
7	8	6.053744	0.134716
7	8	6.054744	0.134812
7	8	6.055744	0.134908
7	8	6.056744	0.135005
7	8	6.057744	0.135101
7	8	6.058743	0.135197
7	8	6.059743	0.135294
7	8	6.060743	0.135390
7	8	6.061743	0.135487
7	8	6.062743	0.135583
7	8	6.063743	0.135680
7	8	6.064743	0.135776
7	8	6.065743	0.135873
7	8	6.066743	0.135970
7	8	6.067743	0.136066
7	8	6.068743	0.136163
7	8	6.069743	0.136260
7	8	6.070743	0.136356
7	8	6.071743	0.136453
7	8	6.072742	0.136550
7	8	6.073742	0.136647
7	8	6.074742	0.136744
7	8	6.075742	0.136841
7	8	6.076742	0.136937
7	8	6.077742	0.137034
7	8	6.078742	0.137131
7	8	6.079742	0.137228
7	8	6.080742	0.137325
7	8	6.081742	0.137423
7	8	6.082742	0.137520
7	8	6.083742	0.137617
7	8	6.084742	0.137714
7	8	6.085742	0.137811
7	8	6.086741	0.137908
7	8	6.087741	0.138005
7	8	6.088741	0.138103
7	8	6.089741	0.138200
7	8	6.090741	0.138297
7	8	6.091741	0.138395
7	8	6.092741	0.138492
7	8	6.093741	0.138590
7	8	6.094741	0.138687
7	8	6.095741	0.138784
7	8	6.096741	0.138882
7	8	6.097741	0.138979
7	8	6.098741	0.139077
7	8	6.099741	0.139175
7	8	6.100740	0.139272
7	8	6.101740	0.139370
7	8	6.102740	0.139467
7	8	6.103740	0.139565
7	8	6.104740	0.139663
7	8	6.105740	0.139761
7	8	6.106740	0.139858
7	8	6.107740	0.139956
7	8	6.108740	0.140054
7	8	6.109740	0.140152
7	8	6.110740	0.140250
7	8	6.111740	0.140348
7	8	6.112740	0.140446
7	8	6.113739	0.140544
7	8	6.114739	0.140642
7	8	6.115739	0.140740
7	8	6.116739	0.140838
7	8	6.117739	0.140936
7	8	6.118739	0.141034
7	8	6.119739	0.141132
7	8	6.120739	0.141230
7	8	6.121739	0.141328
7	8	6.122739	0.141426
7	8	6.123739	0.141525
7	8	6.124739	0.141623
7	8	6.125739	0.141721
7	8	6.126739	0.141820
7	8	6.127738	0.141918
7	8	6.128738	0.142016
7	8	6.129738	0.142115
7	8	6.130738	0.142213
7	8	6.131738	0.142312
7	8	6.132738	0.142410
7	8	6.133738	0.142509
7	8	6.134738	0.142607
7	8	6.135738	0.142706
7	8	6.136738	0.142804
7	8	6.137738	0.142903
7	8	6.138738	0.143002
7	8	6.139738	0.143100
7	8	6.140738	0.143199
7	8	6.141737	0.143298
7	8	6.142737	0.143396
7	8	6.143737	0.143495
7	8	6.144737	0.143594
7	8	6.145737	0.143693
7	8	6.146737	0.143792
7	8	6.147737	0.143891
7	8	6.148737	0.143989
7	8	6.149737	0.144088
7	8	6.150737	0.144187
7	8	6.151737	0.144286
7	8	6.152737	0.144385
7	8	6.153737	0.144484
7	8	6.154737	0.144583
7	8	6.155736	0.144683
7	8	6.156736	0.144782
7	8	6.157736	0.144881
7	8	6.158736	0.144980
7	8	6.159736	0.145079
7	8	6.160736	0.145178
7	8	6.161736	0.145278
7	8	6.162736	0.145377
7	8	6.163736	0.145476
7	8	6.164736	0.145576
7	8	6.165736	0.145675
7	8	6.166736	0.145774
7	8	6.167736	0.145874
7	8	6.168736	0.145973
7	8	6.169735	0.146073
7	8	6.170735	0.146172
7	8	6.171735	0.146272
7	8	6.172735	0.146371
7	8	6.173735	0.146471
7	8	6.174735	0.146570
7	8	6.175735	0.146670
7	8	6.176735	0.146770
7	8	6.177735	0.146869
7	8	6.178735	0.146969
7	8	6.179735	0.147069
7	8	6.180735	0.147168
7	8	6.181735	0.147268
7	8	6.182734	0.147368
7	8	6.183734	0.147468
7	8	6.184734	0.147568
7	8	6.185734	0.147668
7	8	6.186734	0.147767
7	8	6.187734	0.147867
7	8	6.188734	0.147967
7	8	6.189734	0.148067
7	8	6.190734	0.148167
7	8	6.191734	0.148267
7	8	6.192734	0.148367
7	8	6.193734	0.148467
7	8	6.194734	0.148568
7	8	6.195734	0.148668
7	8	6.196733	0.148768
7	8	6.197733	0.148868
7	8	6.198733	0.148968
7	8	6.199733	0.149068
7	8	6.200733	0.149169
7	8	6.201733	0.149269
7	8	6.202733	0.149369
7	8	6.203733	0.149469
7	8	6.204733	0.149570
7	8	6.205733	0.149670
7	8	6.206733	0.149771
7	8	6.207733	0.149871
7	8	6.208733	0.149971
7	8	6.209733	0.150072
7	8	6.210732	0.150172
7	8	6.211732	0.150273
7	8	6.212732	0.150373
7	8	6.213732	0.150474
7	8	6.214732	0.150575
7	8	6.215732	0.150675
7	8	6.216732	0.150776
7	8	6.217732	0.150877
7	8	6.218732	0.150977
7	8	6.219732	0.151078
7	8	6.220732	0.151179
7	8	6.221732	0.151279
7	8	6.222732	0.151380
7	8	6.223732	0.151481
7	8	6.224731	0.151582
7	8	6.225731	0.151683
7	8	6.226731	0.151784
7	8	6.227731	0.151884
7	8	6.228731	0.151985
7	8	6.229731	0.152086
7	8	6.230731	0.152187
7	8	6.231731	0.152288
7	8	6.232731	0.152389
7	8	6.233731	0.152490
7	8	6.234731	0.152591
7	8	6.235731	0.152693
7	8	6.236731	0.152794
7	8	6.237731	0.152895
7	8	6.238730	0.152996
7	8	6.239730	0.153097
7	8	6.240730	0.153198
7	8	6.241730	0.153300
7	8	6.242730	0.153401
7	8	6.243730	0.153502
7	8	6.244730	0.153603
7	8	6.245730	0.153705
7	8	6.246730	0.153806
7	8	6.247730	0.153907
7	8	6.248730	0.154009
7	8	6.249730	0.154110
7	8	6.250730	0.154212
7	8	6.251729	0.154313
7	8	6.252729	0.154415
7	8	6.253729	0.154516
7	8	6.254729	0.154618
7	8	6.255729	0.154719
7	8	6.256729	0.154821
7	8	6.257729	0.154922
7	8	6.258729	0.155024
7	8	6.259729	0.155126
7	8	6.260729	0.155227
7	8	6.261729	0.155329
7	8	6.262729	0.155431
7	8	6.263729	0.155532
7	8	6.264729	0.155634
7	8	6.265728	0.155736
7	8	6.266728	0.155838
7	8	6.267728	0.155940
7	8	6.268728	0.156041
7	8	6.269728	0.156143
7	8	6.270728	0.156245
7	8	6.271728	0.156347
7	8	6.272728	0.156449
7	8	6.273728	0.156551
7	8	6.274728	0.156653
7	8	6.275728	0.156755
7	8	6.276728	0.156857
7	8	6.277728	0.156959
7	8	6.278728	0.157061
7	8	6.279727	0.157163
7	8	6.280727	0.157265
7	8	6.281727	0.157367
7	8	6.282727	0.157469
7	8	6.283727	0.157572
7	8	6.284727	0.157674
7	8	6.285727	0.157776
7	8	6.286727	0.157878
7	8	6.287727	0.157981
7	8	6.288727	0.158083
7	8	6.289727	0.158185
7	8	6.290727	0.158287
7	8	6.291727	0.158390
7	8	6.292727	0.158492
7	8	6.293726	0.158595
7	8	6.294726	0.158697
7	8	6.295726	0.158799
7	8	6.296726	0.158902
7	8	6.297726	0.159004
7	8	6.298726	0.159107
7	8	6.299726	0.159209
7	8	6.300726	0.159312
7	8	6.301726	0.159414
7	8	6.302726	0.159517
7	8	6.303726	0.159620
7	8	6.304726	0.159722
7	8	6.305726	0.159825
7	8	6.306726	0.159928
7	8	6.307725	0.160030
7	8	6.308725	0.160133
7	8	6.309725	0.160236
7	8	6.310725	0.160338
7	8	6.311725	0.160441
7	8	6.312725	0.160544
7	8	6.313725	0.160647
7	8	6.314725	0.160750
7	8	6.315725	0.160852
7	8	6.316725	0.160955
7	8	6.317725	0.161058
7	8	6.318725	0.161161
7	8	6.319725	0.161264
7	8	6.320724	0.161367
7	8	6.321724	0.161470
7	8	6.322724	0.161573
7	8	6.323724	0.161676
7	8	6.324724	0.161779
7	8	6.325724	0.161882
7	8	6.326724	0.161985
7	8	6.327724	0.162088
7	8	6.328724	0.162191
7	8	6.329724	0.162294
7	8	6.330724	0.162398
7	8	6.331724	0.162501
